"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
0,NA,NA,NA,NA,NA,"ENSG00000226280"
0.334593797533223,0.0470742658900886,0.423049724243812,0.111273600223313,0.911399389347737,0.985990553375011,"ENSG00000226281"
0.0448977908558635,-0.168257666635206,2.14844092606571,-0.0783161708538688,0.937576554489166,NA,"ENSG00000226284"
0,NA,NA,NA,NA,NA,"ENSG00000226285"
0,NA,NA,NA,NA,NA,"ENSG00000226286"
4.45358811952988,0.290487899819856,0.145927336075109,1.99063388418426,0.046521152237486,0.369253486188091,"ENSG00000226287"
0,NA,NA,NA,NA,NA,"ENSG00000226288"
0,NA,NA,NA,NA,NA,"ENSG00000226289"
0,NA,NA,NA,NA,NA,"ENSG00000226291"
0,NA,NA,NA,NA,NA,"ENSG00000226292"
0,NA,NA,NA,NA,NA,"ENSG00000226296"
0,NA,NA,NA,NA,NA,"ENSG00000226297"
0.00690657735846402,0.0470635208120721,2.90681238928868,0.0161907665542835,0.98708220172183,NA,"ENSG00000226298"
0,NA,NA,NA,NA,NA,"ENSG00000226299"
0,NA,NA,NA,NA,NA,"ENSG00000226301"
0,NA,NA,NA,NA,NA,"ENSG00000226302"
0,NA,NA,NA,NA,NA,"ENSG00000226304"
0,NA,NA,NA,NA,NA,"ENSG00000226305"
0.0160868983663724,0.00399854303580346,2.90681238928868,0.00137557657678139,0.998902449033317,NA,"ENSG00000226306"
0,NA,NA,NA,NA,NA,"ENSG00000226307"
0,NA,NA,NA,NA,NA,"ENSG00000226308"
0,NA,NA,NA,NA,NA,"ENSG00000226309"
0.150511395727013,0.176270306435296,0.734697796975794,0.2399221927177,0.810390575958334,NA,"ENSG00000226310"
1.87147695729395,-0.096591523545279,0.312878233380747,-0.308719218021584,0.757535123595477,0.950093485526587,"ENSG00000226312"
0,NA,NA,NA,NA,NA,"ENSG00000226313"
0.54674302293918,0.0808022204732661,0.346037271635882,0.233507275361627,0.815367520770355,0.963241070657297,"ENSG00000226314"
0,NA,NA,NA,NA,NA,"ENSG00000226317"
0.044299428378423,0.00400342374993149,2.15043750906715,0.0018616787202843,0.998514596149941,NA,"ENSG00000226318"
0.0582486504180324,0.176267017993016,1.69745076553863,0.103842197707032,0.917294578538917,NA,"ENSG00000226320"
0.94606089760618,0.963206680402532,0.634232477791512,1.51869655706777,0.128838893644137,0.565255842443101,"ENSG00000226321"
0,NA,NA,NA,NA,NA,"ENSG00000226322"
0,NA,NA,NA,NA,NA,"ENSG00000226324"
0,NA,NA,NA,NA,NA,"ENSG00000226327"
9.66379311029022,0.146253341074421,0.187778874407198,0.778859397981433,0.436062543585136,0.838612681611231,"ENSG00000226328"
0.873579095772254,0.415799921756858,0.313831273901831,1.32491550821963,0.185199176577291,0.642311470777976,"ENSG00000226329"
0.187776876784449,0.133204875503535,0.713724730373607,0.186633403376408,0.85194807478042,NA,"ENSG00000226330"
0,NA,NA,NA,NA,NA,"ENSG00000226331"
2.9620709659937,0.446294432347744,0.152425780757309,2.92794585096029,0.0034120946373556,0.0914743222684432,"ENSG00000226332"
0.205906511545898,-0.0390569033579822,0.547919875921715,-0.0712821437482632,0.943173206299479,NA,"ENSG00000226334"
0,NA,NA,NA,NA,NA,"ENSG00000226336"
0.222705710822302,0.133204652628049,0.856179941330525,0.155580207147863,0.876363927352091,NA,"ENSG00000226337"
0,NA,NA,NA,NA,NA,"ENSG00000226338"
0,NA,NA,NA,NA,NA,"ENSG00000226339"
0,NA,NA,NA,NA,NA,"ENSG00000226340"
0,NA,NA,NA,NA,NA,"ENSG00000226341"
0.298219945548332,-0.0821222736126679,0.395566251312717,-0.207606875814453,0.835535935216859,0.966789559063293,"ENSG00000226342"
0,NA,NA,NA,NA,NA,"ENSG00000226344"
0,NA,NA,NA,NA,NA,"ENSG00000226345"
0,NA,NA,NA,NA,NA,"ENSG00000226348"
0,NA,NA,NA,NA,NA,"ENSG00000226349"
0.428589292834146,-0.039030130973005,0.369747830144059,-0.105558783016518,0.915932428364409,0.986200566926298,"ENSG00000226352"
0.0377939896609,0.0470667033940095,2.48722810513137,0.0189233562040035,0.984902247319253,NA,"ENSG00000226355"
0.0169642835352334,0.00399854303580412,2.90681238928868,0.00137557657678162,0.998902449033317,NA,"ENSG00000226356"
0,NA,NA,NA,NA,NA,"ENSG00000226358"
0.0294650497747049,-0.0821314125167335,2.90681238928868,-0.0282548033782228,0.977458927872949,NA,"ENSG00000226359"
0.861778119737334,1.58995838134809,0.302200031419431,5.26127801469798,1.43057531852669e-07,4.49571539914776e-05,"ENSG00000226360"
0,NA,NA,NA,NA,NA,"ENSG00000226361"
0,NA,NA,NA,NA,NA,"ENSG00000226362"
0,NA,NA,NA,NA,NA,"ENSG00000226363"
0,NA,NA,NA,NA,NA,"ENSG00000226364"
0,NA,NA,NA,NA,NA,"ENSG00000226366"
0,NA,NA,NA,NA,NA,"ENSG00000226367"
0,NA,NA,NA,NA,NA,"ENSG00000226369"
0,NA,NA,NA,NA,NA,"ENSG00000226370"
0,NA,NA,NA,NA,NA,"ENSG00000226372"
0,NA,NA,NA,NA,NA,"ENSG00000226374"
0,NA,NA,NA,NA,NA,"ENSG00000226375"
0,NA,NA,NA,NA,NA,"ENSG00000226376"
0.0369117014914768,-0.0390637041472885,2.49188302618836,-0.0156763795638679,0.987492571059903,NA,"ENSG00000226377"
3.3387591253618,0.0435694090607499,0.220768846873127,0.197353067146238,0.843551254256901,0.96881092947555,"ENSG00000226380"
1.77441974017455,-0.331616881357866,0.193242142253756,-1.7160691632284,0.0861493844060626,0.480952293898168,"ENSG00000226381"
0.150067624383535,-0.168253701973992,0.776919860820356,-0.216565067336973,0.82854731186146,NA,"ENSG00000226383"
0,NA,NA,NA,NA,NA,"ENSG00000226386"
0,NA,NA,NA,NA,NA,"ENSG00000226387"
0,NA,NA,NA,NA,NA,"ENSG00000226388"
0,NA,NA,NA,NA,NA,"ENSG00000226389"
0,NA,NA,NA,NA,NA,"ENSG00000226390"
0,NA,NA,NA,NA,NA,"ENSG00000226392"
0.0457442951008525,-0.1682576551452,2.145669497366,-0.078417321657297,0.937496095268541,NA,"ENSG00000226393"
0,NA,NA,NA,NA,NA,"ENSG00000226394"
0,NA,NA,NA,NA,NA,"ENSG00000226395"
1.09256277835081,-0.0352857925686685,0.242815455040093,-0.145319384891881,0.884458710251602,0.980626140745286,"ENSG00000226396"
0.14306509701433,-0.125188212878089,0.773634771434063,-0.161818234521739,0.871448993221042,NA,"ENSG00000226397"
0,NA,NA,NA,NA,NA,"ENSG00000226398"
0,NA,NA,NA,NA,NA,"ENSG00000226400"
0,NA,NA,NA,NA,NA,"ENSG00000226401"
0.0157688079239857,-0.0821315944605967,2.90681238928868,-0.0282548659704505,0.977458877951508,NA,"ENSG00000226403"
0,NA,NA,NA,NA,NA,"ENSG00000226405"
0,NA,NA,NA,NA,NA,"ENSG00000226406"
0,NA,NA,NA,NA,NA,"ENSG00000226407"
0,NA,NA,NA,NA,NA,"ENSG00000226409"
0,NA,NA,NA,NA,NA,"ENSG00000226410"
0,NA,NA,NA,NA,NA,"ENSG00000226411"
0,NA,NA,NA,NA,NA,"ENSG00000226412"
0,NA,NA,NA,NA,NA,"ENSG00000226413"
0,NA,NA,NA,NA,NA,"ENSG00000226414"
0,NA,NA,NA,NA,NA,"ENSG00000226415"
0.81120991883684,0.185363554979322,0.288496030302159,0.642516830422865,0.520537665027646,0.875480589012585,"ENSG00000226416"
2.66859237003395,0.00393151861456408,0.240919958910352,0.0163187750502109,0.98698007921152,0.998715773620222,"ENSG00000226419"
0,NA,NA,NA,NA,NA,"ENSG00000226420"
0,NA,NA,NA,NA,NA,"ENSG00000226421"
1.26823551183132,0.60604339776146,0.54520208746998,1.11159405235188,0.266312730941338,0.72413508156938,"ENSG00000226423"
0,NA,NA,NA,NA,NA,"ENSG00000226425"
0,NA,NA,NA,NA,NA,"ENSG00000226426"
0,NA,NA,NA,NA,NA,"ENSG00000226427"
0,NA,NA,NA,NA,NA,"ENSG00000226428"
0,NA,NA,NA,NA,NA,"ENSG00000226430"
0,NA,NA,NA,NA,NA,"ENSG00000226431"
0,NA,NA,NA,NA,NA,"ENSG00000226432"
0,NA,NA,NA,NA,NA,"ENSG00000226433"
0,NA,NA,NA,NA,NA,"ENSG00000226434"
0.292378173699523,0.00400832979999938,0.824931936919197,0.0048589824452293,0.996123108181128,0.999134639880023,"ENSG00000226435"
0.00690823202546912,0.0470635208120722,2.90681238928868,0.0161907665542836,0.98708220172183,NA,"ENSG00000226436"
0,NA,NA,NA,NA,NA,"ENSG00000226438"
0,NA,NA,NA,NA,NA,"ENSG00000226439"
0,NA,NA,NA,NA,NA,"ENSG00000226440"
0.0296212138093988,0.00399872497966668,2.90681238928868,0.00137563916900919,0.998902399091992,NA,"ENSG00000226441"
0,NA,NA,NA,NA,NA,"ENSG00000226442"
0,NA,NA,NA,NA,NA,"ENSG00000226443"
0,NA,NA,NA,NA,NA,"ENSG00000226444"
0.233337721317405,0.477729351588833,0.444108351047599,1.07570449972834,0.282059434384237,NA,"ENSG00000226445"
0,NA,NA,NA,NA,NA,"ENSG00000226446"
0,NA,NA,NA,NA,NA,"ENSG00000226447"
0,NA,NA,NA,NA,NA,"ENSG00000226448"
2.92701407396268,0.394772150751509,0.175308727766215,2.25186820862657,0.0243306016974051,0.268346153380628,"ENSG00000226450"
0,NA,NA,NA,NA,NA,"ENSG00000226453"
0.00722068134517093,0.0470635208120722,2.90681238928868,0.0161907665542836,0.98708220172183,NA,"ENSG00000226454"
0.246301840425147,0.822253272952925,0.540990554925202,1.51990319510589,0.128535307331629,NA,"ENSG00000226455"
0,NA,NA,NA,NA,NA,"ENSG00000226457"
0.10223916300974,0.176269565063527,1.03879577306137,0.169686448130275,0.865256732332568,NA,"ENSG00000226458"
0,NA,NA,NA,NA,NA,"ENSG00000226461"
0.00756994510602394,0.0470635208120719,2.90681238928868,0.0161907665542835,0.98708220172183,NA,"ENSG00000226465"
0,NA,NA,NA,NA,NA,"ENSG00000226466"
0,NA,NA,NA,NA,NA,"ENSG00000226468"
0.107576404567666,-0.0821232237937373,1.03671865495679,-0.0792145712832383,0.936861954805123,NA,"ENSG00000226469"
0.82081699322032,0.418709288195273,0.290853380068506,1.43958886809792,0.149983750913009,0.598032014331243,"ENSG00000226471"
0,NA,NA,NA,NA,NA,"ENSG00000226472"
0,NA,NA,NA,NA,NA,"ENSG00000226473"
0,NA,NA,NA,NA,NA,"ENSG00000226474"
0,NA,NA,NA,NA,NA,"ENSG00000226476"
0,NA,NA,NA,NA,NA,"ENSG00000226477"
0,NA,NA,NA,NA,NA,"ENSG00000226478"
27.3234532113675,0.00413526604085382,0.13359093019574,0.0309546915707134,0.975305673229165,0.997611300297251,"ENSG00000226479"
0,NA,NA,NA,NA,NA,"ENSG00000226480"
0,NA,NA,NA,NA,NA,"ENSG00000226481"
0,NA,NA,NA,NA,NA,"ENSG00000226482"
0,NA,NA,NA,NA,NA,"ENSG00000226483"
0.161654318264962,-0.0821225634726261,0.666758230853132,-0.123166928689502,0.901974913214004,NA,"ENSG00000226484"
0,NA,NA,NA,NA,NA,"ENSG00000226485"
0,NA,NA,NA,NA,NA,"ENSG00000226486"
0,NA,NA,NA,NA,NA,"ENSG00000226487"
0,NA,NA,NA,NA,NA,"ENSG00000226488"
0,NA,NA,NA,NA,NA,"ENSG00000226489"
0,NA,NA,NA,NA,NA,"ENSG00000226490"
0.466260124721261,-0.0384112342566087,0.368066388872747,-0.104359527025133,0.916884040006223,0.986200566926298,"ENSG00000226491"
0.0283602850926385,0.0901288624760662,2.90681238928868,0.0310060817162409,0.975264689497968,NA,"ENSG00000226493"
0,NA,NA,NA,NA,NA,"ENSG00000226496"
0,NA,NA,NA,NA,NA,"ENSG00000226497"
0,NA,NA,NA,NA,NA,"ENSG00000226498"
0.308413434780518,1.46338756562391,0.463618453267955,3.15644805617374,0.00159703329690032,0.0571764874438786,"ENSG00000226499"
0,NA,NA,NA,NA,NA,"ENSG00000226500"
0.0148282646010485,-0.0821315944605967,2.90681238928868,-0.0282548659704505,0.977458877951508,NA,"ENSG00000226501"
0,NA,NA,NA,NA,NA,"ENSG00000226502"
0,NA,NA,NA,NA,NA,"ENSG00000226504"
0.933014987728358,0.186393803758617,0.268725178568385,0.693622401710243,0.487919041282595,0.86240872102548,"ENSG00000226505"
0,NA,NA,NA,NA,NA,"ENSG00000226506"
0,NA,NA,NA,NA,NA,"ENSG00000226507"
0.13146383738272,0.00400809425010734,0.866733417674225,0.00462436796409971,0.996310301348543,NA,"ENSG00000226508"
0,NA,NA,NA,NA,NA,"ENSG00000226509"
0,NA,NA,NA,NA,NA,"ENSG00000226510"
0,NA,NA,NA,NA,NA,"ENSG00000226511"
0,NA,NA,NA,NA,NA,"ENSG00000226515"
0,NA,NA,NA,NA,NA,"ENSG00000226516"
0,NA,NA,NA,NA,NA,"ENSG00000226519"
0,NA,NA,NA,NA,NA,"ENSG00000226520"
0.141045557835809,0.133204547296898,0.868912354094982,0.153300326171145,0.878161443468113,NA,"ENSG00000226521"
0,NA,NA,NA,NA,NA,"ENSG00000226522"
0,NA,NA,NA,NA,NA,"ENSG00000226523"
0.0726550562865576,0.00400664216946608,1.40379639131506,0.00285414764865773,0.997722722748728,NA,"ENSG00000226524"
0,NA,NA,NA,NA,NA,"ENSG00000226525"
0,NA,NA,NA,NA,NA,"ENSG00000226526"
0,NA,NA,NA,NA,NA,"ENSG00000226527"
0,NA,NA,NA,NA,NA,"ENSG00000226529"
0.308729476713028,0.133205296967104,0.404667800140005,0.329171969998646,0.742025708125215,0.946849990738737,"ENSG00000226530"
0.038333115791287,0.21932748592776,2.48444785160411,0.0882801729109143,0.929653997146792,NA,"ENSG00000226532"
0.0083587780210432,0.0470635208120722,2.90681238928868,0.0161907665542836,0.98708220172183,NA,"ENSG00000226533"
0,NA,NA,NA,NA,NA,"ENSG00000226534"
0,NA,NA,NA,NA,NA,"ENSG00000226535"
0,NA,NA,NA,NA,NA,"ENSG00000226536"
0,NA,NA,NA,NA,NA,"ENSG00000226537"
0,NA,NA,NA,NA,NA,"ENSG00000226539"
0,NA,NA,NA,NA,NA,"ENSG00000226540"
0,NA,NA,NA,NA,NA,"ENSG00000226541"
0,NA,NA,NA,NA,NA,"ENSG00000226542"
0,NA,NA,NA,NA,NA,"ENSG00000226543"
0,NA,NA,NA,NA,NA,"ENSG00000226544"
0,NA,NA,NA,NA,NA,"ENSG00000226545"
0,NA,NA,NA,NA,NA,"ENSG00000226546"
0,NA,NA,NA,NA,NA,"ENSG00000226547"
0.00791281893490594,0.0470635208120721,2.90681238928868,0.0161907665542835,0.98708220172183,NA,"ENSG00000226548"
0.0144689155922401,0.00399854303580384,2.90681238928868,0.00137557657678152,0.998902449033317,NA,"ENSG00000226549"
0,NA,NA,NA,NA,NA,"ENSG00000226552"
0,NA,NA,NA,NA,NA,"ENSG00000226553"
0,NA,NA,NA,NA,NA,"ENSG00000226554"
0,NA,NA,NA,NA,NA,"ENSG00000226555"
0,NA,NA,NA,NA,NA,"ENSG00000226556"
0,NA,NA,NA,NA,NA,"ENSG00000226557"
0,NA,NA,NA,NA,NA,"ENSG00000226558"
0.00920992703329952,0.0470635208120721,2.90681238928868,0.0161907665542835,0.98708220172183,NA,"ENSG00000226561"
0,NA,NA,NA,NA,NA,"ENSG00000226562"
1.74953338495315,0.507906672671016,0.330623882875739,1.53620684704712,0.124487657247364,0.560364506006017,"ENSG00000226564"
0,NA,NA,NA,NA,NA,"ENSG00000226565"
0,NA,NA,NA,NA,NA,"ENSG00000226566"
0,NA,NA,NA,NA,NA,"ENSG00000226567"
0,NA,NA,NA,NA,NA,"ENSG00000226570"
0.449190063556247,0.304358428921135,0.834720297256531,0.36462325155081,0.715392655866026,0.941453286395111,"ENSG00000226571"
0,NA,NA,NA,NA,NA,"ENSG00000226573"
0,NA,NA,NA,NA,NA,"ENSG00000226574"
0,NA,NA,NA,NA,NA,"ENSG00000226576"
0,NA,NA,NA,NA,NA,"ENSG00000226577"
0.0822609316723624,0.133203311449874,1.28984460595476,0.10327082102365,0.917748033223775,NA,"ENSG00000226578"
0,NA,NA,NA,NA,NA,"ENSG00000226579"
0,NA,NA,NA,NA,NA,"ENSG00000226580"
0.052283311173065,-0.297452626162902,1.89390189774846,-0.157058096048441,0.875199062153524,NA,"ENSG00000226581"
0,NA,NA,NA,NA,NA,"ENSG00000226582"
0.0236937315942675,-0.125196572236865,2.90681238928868,-0.0430700559479527,0.965645689032408,NA,"ENSG00000226585"
0,NA,NA,NA,NA,NA,"ENSG00000226587"
0,NA,NA,NA,NA,NA,"ENSG00000226590"
0,NA,NA,NA,NA,NA,"ENSG00000226592"
0,NA,NA,NA,NA,NA,"ENSG00000226594"
0,NA,NA,NA,NA,NA,"ENSG00000226595"
0,NA,NA,NA,NA,NA,"ENSG00000226597"
0,NA,NA,NA,NA,NA,"ENSG00000226598"
0,NA,NA,NA,NA,NA,"ENSG00000226599"
0,NA,NA,NA,NA,NA,"ENSG00000226601"
0,NA,NA,NA,NA,NA,"ENSG00000226602"
0,NA,NA,NA,NA,NA,"ENSG00000226604"
0,NA,NA,NA,NA,NA,"ENSG00000226605"
0.45212738838611,-0.0778707482242644,0.400185733665535,-0.194586517392813,0.845716658861633,0.969520482394239,"ENSG00000226608"
0,NA,NA,NA,NA,NA,"ENSG00000226609"
0,NA,NA,NA,NA,NA,"ENSG00000226611"
0,NA,NA,NA,NA,NA,"ENSG00000226613"
0,NA,NA,NA,NA,NA,"ENSG00000226615"
0.0083587780210432,0.0470635208120722,2.90681238928868,0.0161907665542836,0.98708220172183,NA,"ENSG00000226616"
0,NA,NA,NA,NA,NA,"ENSG00000226617"
0,NA,NA,NA,NA,NA,"ENSG00000226619"
0,NA,NA,NA,NA,NA,"ENSG00000226620"
0,NA,NA,NA,NA,NA,"ENSG00000226621"
0,NA,NA,NA,NA,NA,"ENSG00000226622"
0,NA,NA,NA,NA,NA,"ENSG00000226624"
0.0726770237198579,0.00400664223295009,1.40377651776626,0.00285418810062843,0.997722690472857,NA,"ENSG00000226625"
0,NA,NA,NA,NA,NA,"ENSG00000226626"
0,NA,NA,NA,NA,NA,"ENSG00000226627"
2.61977514634785,-0.25074201633096,0.183025226262669,-1.36998610219504,0.170691240015568,0.625465179437925,"ENSG00000226628"
0,NA,NA,NA,NA,NA,"ENSG00000226629"
0,NA,NA,NA,NA,NA,"ENSG00000226631"
0,NA,NA,NA,NA,NA,"ENSG00000226632"
0,NA,NA,NA,NA,NA,"ENSG00000226633"
0,NA,NA,NA,NA,NA,"ENSG00000226636"
0.803406605642982,-0.0242572408561961,0.293000317223259,-0.0827891283056623,0.934019213805955,0.987462685116136,"ENSG00000226637"
0,NA,NA,NA,NA,NA,"ENSG00000226640"
0,NA,NA,NA,NA,NA,"ENSG00000226641"
0,NA,NA,NA,NA,NA,"ENSG00000226642"
0,NA,NA,NA,NA,NA,"ENSG00000226643"
0.773399588388317,0.456117461767254,0.919563391465992,0.496015245931114,0.619883654452884,0.914096768862134,"ENSG00000226644"
0.260502700763934,0.262401820585784,0.416980688048114,0.629290104091118,0.529159148793317,NA,"ENSG00000226645"
0,NA,NA,NA,NA,NA,"ENSG00000226646"
0,NA,NA,NA,NA,NA,"ENSG00000226647"
1.0171303279749,0.324650712375078,0.356867307951073,0.90972388095462,0.362968146658878,0.795407490754068,"ENSG00000226648"
0,NA,NA,NA,NA,NA,"ENSG00000226649"
0,NA,NA,NA,NA,NA,"ENSG00000226650"
0,NA,NA,NA,NA,NA,"ENSG00000226652"
0,NA,NA,NA,NA,NA,"ENSG00000226653"
0,NA,NA,NA,NA,NA,"ENSG00000226655"
0,NA,NA,NA,NA,NA,"ENSG00000226658"
1.09280478324658,0.513661794376841,0.328458821324677,1.56385446524237,0.117851750084562,0.549586204708717,"ENSG00000226659"
4.65547305982018,0.383574902586133,0.541274900008753,0.708650821569466,0.478541190072952,0.857885417692958,"ENSG00000226660"
0,NA,NA,NA,NA,NA,"ENSG00000226661"
0,NA,NA,NA,NA,NA,"ENSG00000226662"
0,NA,NA,NA,NA,NA,"ENSG00000226663"
0,NA,NA,NA,NA,NA,"ENSG00000226664"
0,NA,NA,NA,NA,NA,"ENSG00000226665"
0,NA,NA,NA,NA,NA,"ENSG00000226666"
0,NA,NA,NA,NA,NA,"ENSG00000226667"
0,NA,NA,NA,NA,NA,"ENSG00000226668"
0.0229055762699379,-0.0390664347404652,2.90681238928868,-0.0134396134007207,0.989277062767265,NA,"ENSG00000226669"
0,NA,NA,NA,NA,NA,"ENSG00000226670"
0,NA,NA,NA,NA,NA,"ENSG00000226671"
0,NA,NA,NA,NA,NA,"ENSG00000226673"
0,NA,NA,NA,NA,NA,"ENSG00000226674"
0.0283520009186099,0.090128862476067,2.90681238928868,0.0310060817162412,0.975264689497968,NA,"ENSG00000226675"
0,NA,NA,NA,NA,NA,"ENSG00000226676"
0.0067764619896855,-0.039066616684328,2.90681238928868,-0.0134396759929484,0.989277012830403,NA,"ENSG00000226677"
0,NA,NA,NA,NA,NA,"ENSG00000226679"
0,NA,NA,NA,NA,NA,"ENSG00000226680"
0,NA,NA,NA,NA,NA,"ENSG00000226681"
0,NA,NA,NA,NA,NA,"ENSG00000226683"
0,NA,NA,NA,NA,NA,"ENSG00000226684"
0.0522430451987543,0.13320067859656,1.89398934661051,0.0703281033945287,0.943932514606802,NA,"ENSG00000226686"
3.31171544060388,0.0930766241436517,0.141342898831672,0.658516451219093,0.510206329443628,0.870856223570706,"ENSG00000226688"
0,NA,NA,NA,NA,NA,"ENSG00000226690"
0,NA,NA,NA,NA,NA,"ENSG00000226693"
0,NA,NA,NA,NA,NA,"ENSG00000226694"
0,NA,NA,NA,NA,NA,"ENSG00000226695"
6.91746896884959,-0.039474373827687,0.173010628635479,-0.228161553651461,0.819520648903367,0.963833554103509,"ENSG00000226696"
1.85393540463946,0.185831441758707,0.18740065805497,0.991626409893377,0.321379801258184,0.768684316751427,"ENSG00000226698"
0.167841383136723,0.305466992188412,0.636741279201821,0.479734865896124,0.631415932623856,NA,"ENSG00000226699"
0,NA,NA,NA,NA,NA,"ENSG00000226700"
0,NA,NA,NA,NA,NA,"ENSG00000226701"
0,NA,NA,NA,NA,NA,"ENSG00000226702"
0,NA,NA,NA,NA,NA,"ENSG00000226703"
0.00761981061044291,-0.039066616684328,2.90681238928868,-0.0134396759929484,0.989277012830403,NA,"ENSG00000226705"
0.75168016526844,0.401537710682965,0.299875240766915,1.33901588425925,0.18056550190594,0.63668306770723,"ENSG00000226706"
0,NA,NA,NA,NA,NA,"ENSG00000226707"
0,NA,NA,NA,NA,NA,"ENSG00000226708"
0,NA,NA,NA,NA,NA,"ENSG00000226709"
2.42775252315533,0.250276858749826,0.211726958887643,1.18207364836634,0.237176479348185,0.703801196794282,"ENSG00000226711"
0,NA,NA,NA,NA,NA,"ENSG00000226715"
0,NA,NA,NA,NA,NA,"ENSG00000226716"
0,NA,NA,NA,NA,NA,"ENSG00000226717"
0,NA,NA,NA,NA,NA,"ENSG00000226718"
0,NA,NA,NA,NA,NA,"ENSG00000226722"
0,NA,NA,NA,NA,NA,"ENSG00000226723"
0,NA,NA,NA,NA,NA,"ENSG00000226724"
0,NA,NA,NA,NA,NA,"ENSG00000226725"
0,NA,NA,NA,NA,NA,"ENSG00000226726"
0,NA,NA,NA,NA,NA,"ENSG00000226729"
0,NA,NA,NA,NA,NA,"ENSG00000226733"
0,NA,NA,NA,NA,NA,"ENSG00000226734"
0.0489748744309709,-0.1251913338655,1.90168212002661,-0.0658318930104619,0.94751166435234,NA,"ENSG00000226738"
0,NA,NA,NA,NA,NA,"ENSG00000226739"
0,NA,NA,NA,NA,NA,"ENSG00000226740"
0,NA,NA,NA,NA,NA,"ENSG00000226741"
4.9717418198986,0.454960523292821,0.176645621969433,2.57555504756041,0.0100079341442898,0.166340394982697,"ENSG00000226742"
0,NA,NA,NA,NA,NA,"ENSG00000226744"
0,NA,NA,NA,NA,NA,"ENSG00000226745"
0,NA,NA,NA,NA,NA,"ENSG00000226746"
0,NA,NA,NA,NA,NA,"ENSG00000226747"
0,NA,NA,NA,NA,NA,"ENSG00000226750"
0.223583792215657,0.00400838715129344,0.734103032279082,0.00546025145659606,0.995643371313031,NA,"ENSG00000226751"
32.9092239940273,0.342898289611193,0.162610357477254,2.10871124650935,0.0349695134801078,0.323053805187904,"ENSG00000226752"
0,NA,NA,NA,NA,NA,"ENSG00000226753"
0.612182361219117,0.140622201096645,0.326001636544453,0.431354279650894,0.666210788424064,0.92879425829826,"ENSG00000226754"
0,NA,NA,NA,NA,NA,"ENSG00000226755"
0.0629797365566414,-0.0390592342792569,1.53964156637891,-0.0253690437645954,0.979760602654677,NA,"ENSG00000226756"
0,NA,NA,NA,NA,NA,"ENSG00000226757"
0.105321870222013,-0.0821235699002854,1.19392136044458,-0.0687847396161042,0.94516096533732,NA,"ENSG00000226758"
0,NA,NA,NA,NA,NA,"ENSG00000226759"
0.0079307333342956,0.0470635208120722,2.90681238928868,0.0161907665542836,0.98708220172183,NA,"ENSG00000226761"
0,NA,NA,NA,NA,NA,"ENSG00000226762"
0.88206966926126,-0.044370134979217,0.27212357564675,-0.163051418363012,0.870477950327344,0.977178727065888,"ENSG00000226763"
0,NA,NA,NA,NA,NA,"ENSG00000226764"
0,NA,NA,NA,NA,NA,"ENSG00000226765"
0,NA,NA,NA,NA,NA,"ENSG00000226766"
0.096139067046941,0.133203890177362,1.11138730929997,0.119853708120226,0.90459903561307,NA,"ENSG00000226767"
0,NA,NA,NA,NA,NA,"ENSG00000226769"
0,NA,NA,NA,NA,NA,"ENSG00000226770"
0,NA,NA,NA,NA,NA,"ENSG00000226771"
0.0289177543706365,-0.0821314125167342,2.90681238928868,-0.028254803378223,0.977458927872949,NA,"ENSG00000226772"
0,NA,NA,NA,NA,NA,"ENSG00000226773"
0,NA,NA,NA,NA,NA,"ENSG00000226774"
0,NA,NA,NA,NA,NA,"ENSG00000226776"
27.0218784504883,0.199427219508648,0.735800625778143,0.27103431625618,0.786364639157297,0.956182651482395,"ENSG00000226777"
0,NA,NA,NA,NA,NA,"ENSG00000226779"
0,NA,NA,NA,NA,NA,"ENSG00000226780"
0,NA,NA,NA,NA,NA,"ENSG00000226781"
0,NA,NA,NA,NA,NA,"ENSG00000226782"
0,NA,NA,NA,NA,NA,"ENSG00000226783"
0.0287547892186261,0.00399872497966636,2.90681238928868,0.00137563916900907,0.998902399091992,NA,"ENSG00000226784"
0,NA,NA,NA,NA,NA,"ENSG00000226785"
0,NA,NA,NA,NA,NA,"ENSG00000226786"
0.165593455137007,-0.254384561692574,0.666225257231817,-0.381829657358756,0.702587719093342,NA,"ENSG00000226789"
